sepal_length__cm,sepal_width__cm,petal_length__cm,petal_width__cm,target
6.788858915990828,3.380635900378905,5.190814395008843,2.210433456014243,2
6.755464142683611,2.856279750132959,5.851729771275612,1.9655321690254905,2
6.3576321733478185,3.3911238825879804,5.268841043988877,2.1124188840286955,2
6.349770792501208,3.59105844495847,5.405293512261842,2.0775816685426345,2
6.875030497966256,3.172982944646192,5.481525995763657,2.2418145240858216,2
6.214403091652862,3.3789116305028064,5.3169164176916945,2.255842528709152,2
6.460954517669876,3.107111257818427,5.416347988173699,2.1444714692205125,2
6.767237787589972,3.520731047155377,5.959620623634796,2.564868238504876,2
6.499580478083106,3.108595897210668,5.4292374314174685,2.183445634081858,2
6.730102642104404,3.183318664847238,5.68615247012804,2.36833015119826,2
6.80025412937561,3.33562986738291,5.591435582949925,2.1190024904681217,2
6.581333129845036,2.7254875540870236,5.480157824452788,2.0171426922568387,2
6.555686021972092,3.3475450477430106,5.848102638478968,2.3490484926440147,2
6.35185274023132,2.7264493169590747,5.546363227842362,1.7906048207503131,2
6.680783963640499,3.2691442189845334,5.7584700057060205,2.3670642316200814,2
6.217681240349402,3.1130736936850303,5.64908468228077,2.1858785362571247,2
6.535743176645355,2.704062643925408,5.3480393312160555,1.8651965504801913,2
6.671869720405165,3.278940479049685,5.264363688214514,2.6324449926886486,2
6.804619093472362,3.255482685247725,5.207772830811437,2.4359424021376808,2
6.813138829169809,2.940411282000012,5.579276345225837,2.121494693065437,2
6.565105083987107,3.319461979519949,5.980940719034576,2.549150771200704,2
6.17277597519808,3.2809504921565438,5.256577463930706,2.2311796226761604,2
6.628919987235289,3.42313835743763,5.547902584494071,2.602629894467341,2
6.852570168109525,3.2191798459665106,5.34233605398331,2.444742263477516,2
6.415042767513628,3.1129658634013797,5.4039214657112,2.285239033997857,2
6.36668773793659,2.885607413174171,5.122872540535889,1.8975331016658954,2
6.774899756181085,3.4844351807618184,5.580473814483789,2.292413512299591,2
6.566333238173932,3.3812690199273563,5.739424168596961,2.286320440074597,2
6.5349677485763245,3.10784372683905,5.456439958483938,2.0288909016462386,2
6.481806316471096,3.10501881327938,5.072871537268027,1.9608749342144378,2
6.492560629104384,2.9111313941599337,5.555959486471158,2.112379213435043,2
6.703287532649458,3.544216152759109,5.448925773735748,2.5725497861975395,2
6.157111143418602,3.0610928993444015,5.517328120010455,2.3047298035589314,2
6.8111351207899435,3.1412622718902847,5.463315589138967,2.0879715315721743,2
6.776845130901074,3.1129659325559964,5.595577751571054,1.8759459156919154,2
6.639969466780724,2.9858992349635893,5.6796258688958225,2.20202570897661,2
6.5718008902626766,3.2317196536470547,5.784791737782662,2.20359975632594,2
5.896247213257422,3.101490464925832,5.519119305518114,1.9370018923278942,2
6.288973789724006,3.195276533908215,5.995631791565489,2.31844689995955,2
6.382912197735241,2.8680564020308394,5.3229954832489215,1.9417210501769824,2
6.3528724240181145,3.3225180148622844,5.761804476825372,2.077140635897809,2
6.575974719008079,3.2011204575122747,5.551115033649458,2.214291524195911,2
6.3148618824217495,3.29816276681527,5.4767039235613995,2.445228844741687,2
6.275292974297396,3.3221113895832857,5.8054681656280405,2.2927581582569125,2
6.748544923906134,2.849937669450286,5.325934707934582,2.032040483105054,2
6.400332099076059,3.175344231159162,5.696104955700934,2.489435383410312,2
6.793905708294127,3.1482236017199487,5.438934737088206,2.6043318032731757,2
7.118807310155381,3.130502858858473,5.453345811201177,2.2292627110271326,2
6.7741644341649705,3.3244394502961607,6.151995835150538,2.2443531642873724,2
6.625950232215156,3.1310271730380714,5.475085672230322,2.294767999453131,2
6.4015480771998305,3.251637449968646,5.237528647071508,2.108541579132123,2
6.808599815485987,3.188206569201933,5.433962644374382,2.3965000552799216,2
6.822418015049776,2.5584725195880407,5.669299777320409,2.010055724270369,2
6.2377370343531195,3.22764453481238,5.06527085682118,2.0344970114000596,2
6.3689826380170205,3.256863981963829,5.432759314284468,2.405693672227828,2
6.619869900947792,2.964540205393659,5.266349072116455,1.8266081397085348,2
6.807504770359933,3.282437474235711,5.355837928492032,2.3858999961515406,2
6.250298316937678,2.8922918806413263,5.99045126094883,2.330822105245514,2
6.872238173655163,3.3683760489157324,5.658198606268248,2.328924948933206,2
6.525545963000603,2.8716621623465923,5.2636543304632895,2.409814731218983,2
6.606338881821959,3.3941775096694164,5.459594952621477,2.613916188835618,2
6.6234863651186355,3.094367345187931,5.692398223812013,1.8855937039942967,2
6.670092305016068,2.8707499973053983,5.399847172667818,2.1448275054636023,2
6.381142398362015,3.1385571952724463,5.475087667702392,2.031101541159016,2
6.509534063742064,2.9935904391695987,5.09815755759098,1.9810828460832042,2
6.7379713226776925,3.1221086342447806,5.343503022267328,2.56448782433601,2
6.627938637683329,3.134597025588953,5.70401318640729,2.3852835636624494,2
6.729920820556012,2.938415029085769,5.75082705690609,2.237967760983234,2
6.8950044941550725,3.265641560927686,5.339633329168797,2.4202426690543555,2
6.390928656027412,3.154625088805471,5.401454250807512,2.1700352971300103,2
6.29841649360776,3.4793386205524808,5.524898296176071,2.765023881959055,2
6.443960481196301,3.181224891969424,5.620507143056155,2.196967708866485,2
6.718195851123369,2.541305168518451,5.953588005888121,1.8071365996088344,2
6.974351668072027,3.1940641546049378,5.931816216527822,2.2920916394017334,2
6.7395864886657675,3.4294529493422052,5.423768722423085,2.3658981133918537,2
6.7496657967549325,2.8098724747537562,5.736839433445091,2.173107364827767,2
6.944889136367209,2.9160736272157783,5.420662631601924,2.0739945597208695,2
7.1070792572,3.2897165791671146,5.5952890742061845,2.3424979311074208,2
6.6041693791370575,3.2624890613216886,5.501019506641298,2.170164648495837,2
6.653209167758791,3.1302533561489825,4.928585172191262,1.948941516175191,2
6.866614385855102,3.2655450630724236,5.641048592663286,2.535538819336081,2
6.293709938653376,3.0245865486792107,5.647792047454162,2.210046774805792,2
6.826954035687136,2.6633390716558307,5.794108019756332,1.9690362894697329,2
6.181303099142065,2.8235635995368886,5.687527305217981,1.8076158431175104,2
6.759484422467072,3.1117354853085613,5.100452999964018,2.11323893579636,2
6.393330267289473,3.26650740510199,5.334982025837818,2.5605465876610696,2
6.775572011605239,3.2250538768504255,5.223934084350709,2.275440187198569,2
6.67128076744164,3.113142211431426,5.670873340979195,2.2647989898648695,2
6.651868143102079,3.3495905713797085,5.674809503928012,2.0965980643180933,2
6.308659181646836,3.1356834945728087,5.730969456768365,1.8833676929664136,2
6.400001434611492,3.158766617873947,5.983450836289508,2.6439800280957773,2
6.678551052350969,3.1510272097868106,5.5551936100008135,2.291239697843714,2
6.816303120238547,2.763833521458446,5.794308024741587,2.2916526423525427,2
6.564873785619432,3.3924987627778895,5.9527079645167,2.384819783446734,2
6.977589258062452,2.7113483936972704,5.648060180854597,2.13949393879943,2
6.844330618104291,3.1082277894269277,5.309631384966884,2.1156938811532875,2
6.787981638159026,3.1671226768678107,5.610464268908381,2.348708136507289,2
6.59212570541479,3.302837407834652,5.87918325752521,2.44882204220439,2
6.532179065642956,2.4738664090500775,5.626356250059182,1.834082041517616,2
6.565493717025007,2.5774859813101223,5.393881134269637,1.732708277767228,2
6.711075690707038,3.23231437570213,5.589888696593599,1.9037426606295,2
6.450968375969238,2.8070591055261898,5.4057359100141795,2.2045115542438336,2
7.03923279312572,3.1257401351849015,5.729230640005928,2.2202444378742725,2
6.7654323079129535,3.0988551652833816,5.632107951781387,2.2910898156639217,2
6.471651375314612,3.304432512231251,5.785822056349712,2.3997178498506697,2
6.1498783943520055,3.0463625352327997,5.370969591764855,2.1800751263489806,2
6.669893503275289,3.0223396690114566,5.191812366344712,2.2629593415011904,2
6.704794562866109,3.0813189151487665,5.20004451873794,2.114777562485434,2
6.660891033923228,2.8313343977922942,5.139239113320562,1.6254135001353551,2
6.67170834259799,3.3709491994579572,5.617787745733329,2.3873929120739446,2
6.785471164193398,3.236735323508048,5.198756735449115,2.1019756975537254,2
6.474714998793305,3.094989307685342,5.734254394477332,2.1184920499648503,2
6.536681062896209,3.122028056394524,5.876068378122524,2.1637608518455247,2
6.984957174224012,3.717522044807569,5.397111482249432,2.8164635550139665,2
6.86499436719275,2.7273606467907774,5.779772687029019,2.2812427516076417,2
6.659442855446778,3.2367976348603307,5.321705258771925,2.0581760928227384,2
6.493056062753259,3.2060618325011583,5.5527372922224645,2.233748780395302,2
6.6051512011130304,3.1781548553553094,5.586301745848891,2.088653583892327,2
6.82255460541271,3.232363471020856,5.9428675955479875,2.0818638143026087,2
6.5550186632862815,3.227716123804012,5.157988546683464,1.758175804913446,2
6.370284846877929,3.239151790441031,5.591668598796939,2.188681423468673,2
6.361344756647812,3.055195047739033,5.257377482143079,1.7371198120326359,2
6.696144980235752,3.1385459145690944,5.634236744808223,2.1779871693354043,2
6.782633610996409,3.097925307685243,5.0662887238301115,2.1339565735311545,2
6.839033573959558,3.071923544168781,5.658741550992346,2.136726703045025,2
6.488949365209055,3.2227067188699343,5.543904174380399,2.037633723750698,2
6.676338819044949,3.036990409087996,5.534457682285826,2.050954936878793,2
6.912834833596439,2.854855157444498,5.6556647890903955,1.7335068438369867,2
6.380804079585715,3.0491408800208357,5.376605799850327,2.1281665855169662,2
6.6247852566370575,2.8742144914538232,5.950123508887877,1.6011296326975053,2
6.549246709987353,3.506866025934833,5.291934805889155,2.3242228508950973,2
6.2548038681062055,3.467092882786386,5.104102504691749,2.1914746757787826,2
6.567817023898659,3.0752963226257966,4.996464430919636,1.8240709726480964,2
6.699813716806035,2.870232837747965,4.993349293117861,1.7296909641697555,2
6.605932629605166,2.93225967614836,5.558454124343016,2.2932913127312697,2
6.800258555055841,2.739823661390235,5.696336008384933,1.971662500813398,2
6.339544082163879,3.138979858180771,5.13627458518445,2.0753653410901167,2
6.56505069046048,2.815515819846123,5.90168705112586,2.427535817610351,2
6.775919786728284,3.35030359564607,5.737271852715681,2.552241494605693,2
6.605073716054734,3.0519458892612406,5.855284497335887,2.0713991988531375,2
6.8946448106561995,3.493560491260083,5.504207135333921,2.66727694742751,2
6.618380051199724,3.0320063640635113,5.26466789652683,2.237953028008063,2
6.6822713460178775,3.1975444976668483,5.278407634418881,2.2945742075221354,2
6.456769425554035,3.4245093307701966,5.609492358800289,2.3787692974555084,2
7.006785322765377,2.9049989577949846,5.854357914102305,2.408929311415757,2
6.5059933563871,2.7600505506696864,5.640030614800237,1.6110774136839403,2
6.85085171607024,3.094550371429374,5.831891206846749,2.2395395567713194,2
7.08349317683693,2.938607387867678,5.342565768381995,1.8480405307074381,2
6.315648738952998,2.917229331235297,5.1323981676738635,2.035350376540114,2
6.384656984371591,3.112548289328691,5.562272292223967,2.022228308914907,2
6.679656856588649,2.748128011911845,5.3524099157775495,1.6780840040227971,2
6.3413261877152625,3.4103644195828746,5.375051379961684,2.3275908104688092,2
6.522068614569731,3.058499991263506,5.5037254727987115,2.195053733797868,2
6.352285104848725,3.096091526955305,5.30356182245719,2.0241742411118095,2
6.238203083775879,2.9881748506882517,5.202883196003852,1.981213998605795,2
7.083569304692938,3.401945584795187,5.762723837687134,2.4950238464007954,2
6.297087595238374,3.425061605232363,5.453340282800145,2.306959129935166,2
6.459584728886774,2.8766843684571572,5.605747036027326,2.0799951983540326,2
6.476982674702895,3.014378035103121,5.429014323387757,2.1191475117718754,2
6.480928118692972,3.180334217317124,5.45017417706442,2.1905997173036784,2
6.452460889355746,3.391001887085503,5.660993412953455,2.2677845748340726,2
6.74612273725292,3.0444179209272493,5.480773175400454,2.084534373126008,2
6.684407301097951,3.097538822289195,5.394572062241449,2.032529407876488,2
6.621456973091794,3.2615890450222063,5.480461740347581,1.968702101153112,2
6.560939419126965,3.305122468122335,5.042289416386468,2.1553863357270058,2
6.8531051846701,3.0803956192764854,5.464754352989078,1.995042913431143,2
6.518035723073735,2.977030968470829,5.32791339023815,2.06628885378447,2
6.283820929553495,2.9617737840816587,5.218402829468189,2.055076737698543,2
6.592475751667457,3.105590100862547,5.533850719886184,2.1675236022781466,2
6.283654667386308,2.963561920676625,5.435464690071682,1.8797422910450072,2
6.74727475639922,3.1827129985255285,5.268939244557951,2.104708828209084,2
6.764212082771531,2.609843971911626,5.242638573723973,1.6555139588639958,2
6.81500743827081,2.8918748009794015,5.291575071960613,2.182070523442683,2
6.393406461141275,2.907749944580359,5.511231062818953,1.999882946460883,2
6.727823869400983,2.7153650575320856,5.478768474689906,2.0915790908116474,2
6.542688661152775,3.1561404455986963,5.812546645371955,2.3447955936077958,2
6.718233255416836,3.2475947264425566,5.296049618092041,2.3297074884411204,2
6.696807922874935,3.3964166794604025,6.017384099841421,2.2238273369508152,2
7.185512074888749,2.5099713607750513,5.459687677208513,2.157055886839898,2
6.752770111966784,2.900186414758664,5.561057103185811,2.345990066109442,2
6.432084148332821,3.2119554479039425,6.087804028381705,2.477461159240248,2
6.367857658973534,3.3432715777061373,5.282449657738531,1.902522834895636,2
6.066315797744657,2.968513561157911,5.61780752121292,1.9625273462341821,2
6.437859621294857,2.9723364555077327,5.485856234646697,1.9817725814157487,2
6.376752396200738,3.0360209345279663,5.86220418144714,2.229513953387853,2
6.34645067190798,3.108703075198075,5.465166723659289,2.0865952478604535,2
7.003710663969049,3.5184207934916283,5.75889531705396,2.49455455934646,2
6.88523735124085,3.1750352033353044,5.544812344678677,2.262037449850424,2
6.517267284167494,2.8668560968566448,6.013164193451667,2.4036319178961483,2
6.6282686943687885,3.012840069845809,5.519947652730098,2.10625095194268,2
6.671588317411958,3.2701214667526846,5.441484569865835,2.365471635170484,2
6.800314959737819,3.3597039730269724,5.36485669821797,2.369933325402476,2
6.361833767667406,2.977324554624561,5.555780106108417,1.8717003564545918,2
6.27494624917051,3.6329403577050883,5.621224776788536,2.4354487694770146,2
6.619923289162009,3.4704568607664443,5.774310029798115,2.5576622281206784,2
6.690356938776919,3.192281948287671,5.919718844231374,2.2852696674141746,2
6.542335397976941,2.8343035263617518,5.683670387917491,2.1765839692776656,2
6.596583468187902,2.952703844929278,5.578694212957441,2.007601181758949,2
6.518358934423989,3.044495459787782,5.6067191531127465,2.167352921963359,2
6.3095959291331445,3.390749319144339,5.88276145647978,2.1863199918435483,2
6.411921350743578,3.3095783720091743,5.61198340540996,2.4616812849016187,2
6.638295157404583,2.815795219626991,5.965263106136127,2.150332870381631,2
6.42792135932987,3.3246506676232497,5.53893450326949,2.390586413240123,2
6.48604173135614,3.1940441647924103,6.065644766828498,2.340578637123557,2
6.457119116026903,3.057330808175031,5.83552009035036,2.220754539573884,2
6.40176631995607,3.038389544709722,5.47840145131651,2.2793998872424934,2
6.875700987897987,3.2135435537244494,5.552805798435304,2.4689242832233416,2
